time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,steps,time_VF,VF_error_before,VF_error_after,eval_score
5.778953552246094,12.7554152413756,4.118696028595739,22.33024088718289,-2.305734821866546,0.7872750245832867,0.02,0.013554096221923828,2.654956579208374,0.009327597,0.024475168,12.7554152413756,5002,2.0257577896118164,1.0165614772847629,0.3061455148282876,10.957809096532653
5.297590255737305,13.639365485133961,4.069406997729216,29.403197528515896,-0.4985638092928264,0.6265601383876636,0.02,0.03326129913330078,9.701313495635986,0.009531399,0.026060466,12.843810265751436,10002,2.062650680541992,0.30529465634649455,0.17832950222619046,11.65777177603355
4.333627462387085,14.790867394679884,3.675721763509223,33.08977703634152,0.18413778287644256,0.5674021633779835,0.02,0.040493011474609375,7.76560115814209,0.008407898,0.02818432,13.03851597864428,15002,6.084291696548462,0.13284895581544232,0.10257631550484776,13.72427785056087
5.140997648239136,15.594783979231073,3.809709931800996,31.21298041879289,-3.8760975541784823,0.5232338421330369,0.02,0.01972198486328125,3.203260660171509,0.00808153,0.029556284,13.294142778702959,20005,1.8616111278533936,0.1163662156243241,0.10487920476587449,14.304726102935575
6.444578409194946,16.745073895099704,3.418837052912269,34.62335089475618,2.658946681501826,0.4949369055965165,0.02,0.01277470588684082,9.498609781265259,0.00845623,0.032254126,13.639235890342635,25011,3.27054762840271,0.058897319885823626,0.048670168703892326,16.361246639730673
5.13523006439209,17.764165752121613,3.86123864273919,35.22723252106914,1.20648848209259,0.45403590012197953,0.02,0.02494645118713379,4.992852687835693,0.008562177,0.03514822,14.051728876520533,30024,3.7321372032165527,0.06583037644743941,0.06037021255536091,17.882038939311133
5.032655477523804,19.20529693400278,4.626879485276367,48.31228162787558,9.326854587583103,0.5006293337883418,0.02,0.044457435607910156,4.711366653442383,0.0086021945,0.032412607,14.567085682268758,35029,3.451946258544922,0.08594865083470607,0.07968096973708177,17.431990106390103
4.835238695144653,20.66956395468144,5.872145414671453,49.84729760910597,-3.3923003626420245,0.5969282710460938,0.02,0.04319620132446289,8.597110033035278,0.008316899,0.026306514,15.177333509510026,40040,3.43674898147583,0.1269627248708337,0.11806945753008827,20.493706514570253
4.904332399368286,22.48408278990954,6.83779239636998,46.98660813360096,3.5090555440162468,0.5725912949486381,0.02,0.017326831817626953,8.46506643295288,0.008896786,0.027966874,15.908008437549977,45082,3.6142642498016357,0.12788254757149695,0.11243481697043727,24.15705718921337
4.344535827636719,26.69658900465539,9.096044477250047,65.97202497460934,6.142352439481703,0.641503278626002,0.02,0.05406332015991211,10.236441612243652,0.008762099,0.024964772,16.986866494260518,50125,4.780141592025757,0.1600551508181411,0.12644154074388234,26.959166102286616
4.649105787277222,30.42312485001605,11.194982608627901,62.81987468892352,14.001721448844588,0.563629678455559,0.02,0.009917259216308594,2.964489698410034,0.008586402,0.028400395,18.330492329836073,55125,2.4746930599212646,0.12824155370218565,0.11434453878056534,31.432478097003088
5.256805658340454,34.58672428709991,10.850749856235455,66.5021359685674,17.030738916497153,0.6531324401910708,0.02,0.013616561889648438,10.625606536865234,0.008889199,0.025311008,19.956115525562456,60149,1.640193223953247,0.10225882583659869,0.10064041414906426,36.25936938606482
4.768769264221191,38.61772148539376,11.236292820138278,62.19675490092137,14.61848344442708,0.5665635362038144,0.02,0.024913311004638672,12.370321989059448,0.008708337,0.027474897,21.82227612154559,65170,4.692734241485596,0.07609653268968762,0.0711054911890418,46.236499061162554
4.03064489364624,46.371814159942474,11.729175608629854,74.18429303810568,14.563583411142158,0.7129760272450477,0.02,0.01381993293762207,2.798563003540039,0.008924952,0.022440635,24.277229925385278,70174,1.8068952560424805,0.06693382269315803,0.050924745009160756,54.32028850302064
4.952335357666016,51.91500717260828,11.128181758577446,82.96673062453264,20.43970427261072,0.6969144986052187,0.02,0.05179262161254883,12.164149284362793,0.008820785,0.023470595,27.04100765010758,75198,3.169593095779419,0.05647977468355378,0.03930412722333019,55.19228062275157
4.267522811889648,55.19239523074245,14.240221768604762,122.46898957554063,26.155328199057557,0.9621111305113356,0.02,0.051567792892456055,4.590030670166016,0.009274554,0.016674362,29.856146408171067,80226,1.9524743556976318,0.0887746575110762,0.08178730556475876,57.66084019499523
5.103779315948486,59.743892748868014,12.172043748377378,95.65527604290567,37.96979704730987,0.8844113877299684,0.02,0.0178682804107666,10.30265188217163,0.008629282,0.017975055,32.84492104224076,85269,4.11239218711853,0.0481875213343902,0.03527732698145847,59.90494268541629
4.054208040237427,65.91396206227695,15.404426574768513,110.59570131034391,16.441959812483447,0.8107856844136778,0.02,0.014096736907958984,2.6415579319000244,0.0086828405,0.019254765,36.151825144244384,90295,3.8110291957855225,0.05828813608849945,0.04678603186885811,72.70200691287467
5.244243144989014,72.38091034860801,14.00373129106639,112.94477151441443,47.223592058925874,1.022270656123465,0.02,0.03233838081359863,9.658270597457886,0.00816827,0.016483072,39.774733664680745,95358,1.7997026443481445,0.050943870931649766,0.033031730662942224,73.74556487186759
4.21964168548584,75.42622726506701,15.666684164645837,118.83083159288995,42.99287399677452,0.7579044085278209,0.02,0.007114410400390625,2.595104694366455,0.008312868,0.021731142,43.33988302471937,100419,2.2059710025787354,0.048397853620389474,0.041788415214650106,84.60101676095206
5.88171124458313,86.68903651626286,20.177459019431193,156.17241249011397,28.94445015987849,0.9162642928264889,0.02,0.0916435718536377,8.472907781600952,0.008381926,0.017898465,47.67479837387372,105442,3.3652336597442627,0.05931783062739596,0.045195365531538655,91.48577114321442
4.16447114944458,89.58367189340659,15.865362660067715,129.44575701097844,60.9135119632421,0.7339398712817854,0.02,0.013449907302856445,4.542446613311768,0.008108321,0.022728363,51.86568572582701,110515,5.968279600143433,0.04300529988990377,0.038214166715373483,111.77479787513103
5.299710988998413,102.70395513801164,21.420888627441037,153.31926063259752,45.53529779712131,0.9585162237828422,0.02,0.017090797424316406,4.879353284835815,0.008350476,0.018515563,56.94951266704547,115523,1.7443137168884277,0.06012880110205331,0.04044320718547633,121.05367450850702
4.155735492706299,105.72737527328393,24.896106876230125,182.811754423969,6.24664147683286,0.8467846978197222,0.02,0.008205652236938477,10.830825090408325,0.009757134,0.023972293,61.82729892766932,120599,4.854599714279175,0.049386841113142635,0.04497822838076425,133.3559482119303
4.268531799316406,113.7965902209002,18.04245041258507,157.88136470979566,70.66158469734816,0.8426465750368579,0.02,0.024050235748291016,2.195091724395752,0.008226791,0.018848859,67.02422805699241,125692,3.1556272506713867,0.04260650165075328,0.031095294570218784,135.45494273264998
5.0355141162872314,127.88599133411299,29.95161925692556,186.88468160292118,29.17013745908095,0.8276068600684975,0.02,0.05562901496887207,7.195391893386841,0.008399025,0.019445837,73.11040438470447,130725,3.8812735080718994,0.06049594363545467,0.038598379966117674,145.92480472940412
4.2167744636535645,136.88912162462918,27.265504654072345,220.07820620974104,88.05681286459735,0.9138192148997879,0.02,0.06075000762939453,8.121370315551758,0.00975007,0.021797521,79.48827610869694,135745,4.7416558265686035,0.03329223664630585,0.023868648404111244,164.97885655893143
4.5728373527526855,158.80533188944145,31.80115484544439,248.03096980038467,115.09495118489689,1.1761952256488322,0.02,0.009124755859375,2.2017745971679688,0.009907574,0.017408565,87.4199816867714,140871,3.6477737426757812,0.023217952479820652,0.019091480454386047,168.4923251425122
4.878269672393799,157.1378486893274,36.104014328738394,297.76070935029384,106.66114054993893,1.2953840518579118,0.02,0.013010740280151367,6.096307039260864,0.009554477,0.015075696,94.39176838702699,145942,4.87120795249939,0.018099183033580598,0.01507412889539694,233.52350555288976
4.630516290664673,192.996463003021,63.336827969587404,368.27424331058535,116.99118634416632,1.3281874158535603,0.02,0.015320301055908203,4.803876638412476,0.00998995,0.014065234,104.2522378486264,151038,4.510199785232544,0.031814082114203834,0.02287311336482413,217.31608730634179
4.842014312744141,286.35212904053844,159.4783903526664,738.9950391991836,157.09561468733258,1.0275128439501662,0.02,0.03203892707824707,8.082218408584595,0.009859031,0.017743614,122.4622269678176,156256,5.673412084579468,0.13025137187433403,0.02589902818538853,388.35800747550104
4.845935344696045,349.45176884598254,154.53257671719373,693.096288365573,173.72663447363183,1.3272986048027455,0.02,0.005883932113647461,2.8353402614593506,0.009447814,0.014387593,145.1611811556341,161529,2.340451240539551,0.054821474397615394,0.03028081793352266,611.087177391985
5.643455743789673,548.2203673306354,165.64765904167734,710.3332495984534,269.2707132614767,1.1911580029210198,0.02,0.05824589729309082,8.70023798942566,0.009448603,0.01693845,185.46709977313424,166720,2.2437474727630615,0.03060052564253454,0.009545821378130937,715.8821375006108
6.062388896942139,683.8166658271954,61.30213979824203,730.0543623661357,548.943856676179,1.2258927612714405,0.02,0.06053328514099121,9.364450454711914,0.009988085,0.01796949,235.30205637854039,172381,2.4627435207366943,0.007336854361263572,0.0019597570141058037,728.1129392755962
5.407727956771851,727.703667136417,2.5209489005702648,731.456575944779,723.6056067971128,1.2468108938993556,0.02,0.03804135322570801,10.27278733253479,0.008800205,0.013029634,284.54221745432807,177381,3.108200788497925,0.002326770522915675,0.0006762758114040456,734.5164551207612
4.533447265625,572.947757151885,209.51111058427207,736.594255971907,159.80415128857152,0.8973686944188537,0.02,0.045581817626953125,11.734272003173828,0.0098978495,0.017937109,313.3827714240838,182645,5.478153944015503,0.015014705052139758,0.010025756523854712,735.7464493439054
5.804671049118042,629.6849030666768,203.66795428450496,735.027501053043,138.10634643911456,0.6437771712730764,0.02,0.020055770874023438,9.637911796569824,0.008768096,0.034629703,345.0129845883431,188599,6.8312883377075195,0.00834417137781231,0.007027118989751087,634.4742949857338
4.803748607635498,739.4435360149934,5.306764158593688,748.767291388047,734.7078542489145,1.0675354293978532,0.02,0.036995887756347656,7.645576238632202,0.009083781,0.015574714,384.45603973100816,193599,4.133687973022461,0.0015639677990179396,0.0006107414778032059,743.9344872179693
5.297843933105469,695.1011574989026,98.72991941345188,748.7538044608727,474.5785906708993,0.8310315028534153,0.02,0.030760765075683594,7.92781662940979,0.0098833935,0.02143873,415.5205515077976,199171,3.7594122886657715,0.006310693354179362,0.004770822148543679,748.0888427878265
4.914241313934326,741.1664049375579,5.779992163088408,748.6222193729908,731.4213249747347,1.0488728545659334,0.02,0.04775261878967285,8.49435043334961,0.009773605,0.019155461,448.08513685077367,204171,5.006496906280518,0.0012576435931211769,0.000503443833618302,753.5629964857683
5.8670268058776855,731.0734468028935,49.533027615091605,757.4161298123706,620.5600132029649,0.7291465118254508,0.02,0.07125616073608398,8.546378135681152,0.009791201,0.024192946,476.3839678459857,209936,6.491050481796265,0.0034537204866822977,0.002904882864923279,756.8949886647539
4.726428031921387,747.7523562029938,5.605631129643925,756.4985017132958,739.1438434813091,0.9453696558513207,0.02,0.028500795364379883,6.94815993309021,0.0082673505,0.015273465,503.5208066816865,214936,3.489777088165283,0.0006708723555502145,0.0004224150821440769,761.9308802006699
4.017115831375122,758.9724470421259,4.421662160273655,764.8368986283394,753.5147964239269,0.9457204392319104,0.02,0.027155637741088867,4.631645441055298,0.009903978,0.02944187,529.0659707177305,219936,3.0654563903808594,0.0005195589877313303,0.0003153962838199991,770.8293551566337
3.9180734157562256,770.8833277711416,3.0522186084123333,776.007334577043,767.8151717016964,1.1027096441562227,0.02,0.007315635681152344,1.571885108947754,0.009525004,0.015497951,553.2477064230716,224936,2.5279393196105957,0.00044451379204996777,0.0002888080475168947,775.5598830700275
4.116013050079346,773.6614277034214,7.710373928099666,785.4784670797892,761.7084596030508,0.8654706782409458,0.02,0.007037162780761719,1.5665640830993652,0.009421558,0.016398376,575.2890785511065,229936,2.228527307510376,0.0003172166225078066,0.00027158797230280684,778.1855318245923
4.325472593307495,772.4570473289434,7.258724084174357,779.3249681279163,758.8109451354969,0.8121228330668911,0.02,0.02696084976196289,3.416069269180298,0.009854936,0.03841723,595.0058754288902,234936,2.7168798446655273,0.00025040484667993794,0.00022528362841748288,776.4521617789115
4.307139873504639,775.2528988467051,4.298380544241932,780.7350961351702,768.4739330798488,0.9770646153555992,0.02,0.028481245040893555,4.731094598770142,0.00930083,0.018179568,613.0305777706718,239936,3.1290624141693115,0.0002939844391292545,0.0002643264906951801,778.207494476803
4.634455680847168,783.7371778677872,7.841598816836251,793.3294424791319,769.4587186564224,0.6858704424578801,0.02,0.006707906723022461,5.298831224441528,0.009211706,0.04961804,630.1012377803834,244936,1.6181676387786865,0.00038344919597778436,0.0002333324001323108,785.1799788440367
3.9473531246185303,777.3591520990232,7.2323541916793666,784.6573337289475,766.4713471358692,0.8311575947876974,0.02,0.012568473815917969,1.8205068111419678,0.009783838,0.02234274,644.8270292122475,249936,3.687314748764038,0.00028471314110896254,0.0001944651817614746,790.406999229571
3.974529504776001,790.4483809435008,4.819171487029623,797.38118866102,782.5673236117485,0.9606127688145486,0.02,0.014764547348022461,2.2523179054260254,0.008103904,0.0155798765,659.3891643853729,254936,2.4255051612854004,0.00048724384300211657,0.00016104800690691095,793.1898149488133
4.239037752151489,795.7422419362953,3.8613645555252583,799.4822405784662,788.5463134869881,1.2086677795764713,0.02,0.03244972229003906,3.3050010204315186,0.00987919,0.016446766,673.0244721404652,259936,2.9723620414733887,0.000370513748581738,0.00015885528081701074,796.9387595683648
5.375618934631348,797.9079214688711,3.5841033287350026,801.8027988581864,792.1354838327762,0.7230204166656544,0.02,0.017189979553222656,3.281799793243408,0.009676321,0.034598533,685.5128170733058,264936,1.5812556743621826,0.00017233074225924444,0.00012844078167251104,799.5646756419153
4.542336702346802,800.7143322154752,6.524100528703089,811.4045489659259,793.1868068332614,0.6372155134265598,0.02,0.016243934631347656,2.248758554458618,0.008248893,0.019713946,697.0329685875228,269936,1.782322645187378,0.00018462655451942188,0.00020084487898053012,801.5889354802837
3.7903218269348145,799.110125943115,7.1797393720853435,809.8430898953086,790.2739755453032,0.9555601158723814,0.02,0.034456491470336914,5.017982721328735,0.008448737,0.015771974,707.240684323082,274936,4.266530513763428,0.000247515052592133,0.00017444994812578656,806.8495768364039
3.888484477996826,807.9029480587121,3.102493718483592,811.9228973239135,803.5545189601038,1.0904094665915498,0.02,0.012232303619384766,4.126399755477905,0.008216548,0.012961001,717.306910696645,279936,3.7232069969177246,0.00015837688535103804,8.513752349521158e-05,813.992713663819
4.4812493324279785,812.6675965018165,6.940196322382178,824.2259308778076,805.5815595702977,0.9865039974522376,0.02,0.0053615570068359375,1.7226409912109375,0.008247229,0.01608152,726.8429792771622,284936,1.7082045078277588,0.0001999711280536034,0.00015461190265028958,823.0518282156388
4.713172674179077,820.7091064477802,2.6901736550636848,824.4823716065041,816.7036175527987,0.8571428430092003,0.02,0.00588226318359375,1.613495111465454,0.0088901855,0.018204778,736.2295919942239,289936,2.3246288299560547,0.00024000202987250078,6.73721035385604e-05,829.8608753341543
4.533273935317993,828.2445092917324,3.3084468725237466,832.4436189494049,824.1939315321049,1.048132882009355,0.02,0.013722419738769531,3.2553093433380127,0.0086634075,0.018143687,745.4310837239749,294936,2.4177474975585938,0.0001648351510421891,0.00012445308753330535,836.2088393608068
4.312224626541138,834.0534423764444,3.4918308478765763,840.2763111679125,829.6608773554723,0.8157754248099651,0.02,0.014037132263183594,3.9043002128601074,0.0097613,0.020517686,754.2933195892219,299936,2.397860288619995,0.00014785474222442062,6.461966088103504e-05,840.3589508446761
4.092181921005249,831.0170781278263,6.790333288138278,841.1327331808028,819.7552445536116,0.41100663691336153,0.02,0.036013126373291016,6.123511791229248,0.008940693,-0.052223872,761.9656954430824,304936,2.851585865020752,0.0001611691957979327,0.00012563384720405815,842.1979402600148
3.7938919067382812,838.9075715124712,4.56934096219418,846.6763012493707,833.6053140137178,0.8640281607089961,0.02,0.03403806686401367,5.310498476028442,0.009356054,0.020900507,769.6598830500213,309936,4.150848865509033,0.00011868861631866478,6.437529131968096e-05,845.7102294561425
3.8787431716918945,838.8748758402498,4.170333273695974,844.7056857962107,834.4353794490306,0.8274175563223264,0.02,0.012114286422729492,1.5540614128112793,0.00876921,0.024615118,776.5813823290441,314936,2.388782501220703,7.945506955023065e-05,8.581042792674869e-05,851.0396760380005
4.250678062438965,849.1998191057024,6.236565103236598,854.6122712098427,838.1422028395679,1.0297888201550196,0.02,0.0053365230560302734,1.5561790466308594,0.009889172,0.01742618,783.84322600671,319936,1.571016550064087,0.00018514027476092913,6.975574143771515e-05,854.7506834925443
4.618803977966309,850.31435801029,1.6996429025081528,853.2566096157636,848.6859873952551,0.7268538481882679,0.02,0.021742820739746094,3.747013568878174,0.0092233885,0.023151932,790.490339207068,324936,1.5941572189331055,8.07176423231467e-05,6.367681509059932e-05,689.3273503450548
4.496515989303589,843.3030873678745,12.41992695152477,853.6215570085917,820.2871967068495,0.59270571273424,0.02,0.016034603118896484,1.5985069274902344,0.008723306,0.03383747,795.7716140231487,329936,2.16029691696167,0.00033555317710766294,0.00024679349731846514,691.3878561778586
4.836637496948242,854.6574087415189,3.858512677502656,859.186463249564,849.1697666648772,0.6518256838253301,0.02,0.029076099395751953,2.8897361755371094,0.0093973335,0.051970456,801.6601934949858,334936,1.5519778728485107,0.00011368626570505547,4.677559331617261e-05,857.8830167051112
4.935745716094971,714.2225532653018,311.1978496090096,863.3227410013776,18.46224197128513,0.36941898995844347,0.02,0.04769420623779297,3.0308399200439453,0.008753567,0.03130984,792.9164294720174,339950,1.5496680736541748,0.00372123377955104,0.0031637186122733907,858.4314174091556
4.4692466259002686,856.1232321696107,4.016702824148411,862.0092899915713,851.6828786091963,0.4083319671323352,0.02,0.012902021408081055,3.3660171031951904,0.00898196,0.030897709,799.2371097417767,344950,2.855367660522461,0.00032713926369227066,7.04506879944624e-05,857.7041430136263
4.253440618515015,854.6733864883315,3.572590324767974,861.380131886318,851.4686284089543,0.6526013331388744,0.02,0.02637648582458496,4.71407151222229,0.00898859,0.08294431,804.7807374164322,349950,2.6737334728240967,7.79744280883613e-05,6.511704711445675e-05,858.633114738429
3.873086452484131,855.8972747182191,3.404558654653087,860.5856352868761,852.0880281840107,0.8054284251132239,0.02,0.02529740333557129,5.660058498382568,0.009371816,0.024125872,809.8923911466109,354950,3.6286208629608154,5.5263706989441724e-05,3.688817392629946e-05,861.2037239040164
3.82858943939209,858.2041277439479,1.8169190727841744,861.1321163441623,855.7890953772427,0.7339864236812974,0.02,0.01725912094116211,1.9169831275939941,0.009776257,0.03180179,814.7235648063446,359950,3.4765069484710693,4.935979279575768e-05,3.344937152411378e-05,862.9208981022521
3.947873592376709,862.9426221024345,3.233919166555386,865.8603987980495,856.6737860545828,0.8212648430882032,0.02,0.018445730209350586,1.6889550685882568,0.009417844,0.018416129,819.5454705359537,364950,1.549320936203003,4.341627323393335e-05,3.617753570602709e-05,861.8826989217503
4.678079128265381,726.5924207936451,308.7355681412812,867.4008487687793,36.245577430276114,0.3419450925810249,0.02,0.04162144660949707,2.954955816268921,0.009162021,0.03563915,810.2501655617228,369980,1.5764343738555908,0.007072734723321869,0.00584395988893895,865.35394293019
4.3375725746154785,862.1400948340286,2.579245679208073,865.090682809621,857.3844336126571,0.363594628404535,0.02,0.029579877853393555,5.872793912887573,0.009516014,0.080315806,815.4391584889534,374980,2.256336212158203,0.0005947519000896327,7.085615166761068e-05,865.5758032747742
4.406447172164917,861.4542568977222,4.386981104928812,869.0422813849269,855.4190460091447,0.6185403647953244,0.02,0.018630027770996094,1.5875787734985352,0.009529445,0.024957877,820.0406683298303,379980,2.8813865184783936,8.665949144397038e-05,5.8195857601377935e-05,865.4823431595562
4.673407077789307,862.0304350039096,4.316094738710828,868.2414034633931,856.2949548838576,0.6584209770285614,0.02,0.010890007019042969,1.5581488609313965,0.009662831,0.030335367,824.2396449972383,384980,1.7110259532928467,0.0001131859360782813,9.395870860551103e-05,865.3810698675488
4.470585107803345,861.9121846970435,5.047650472842327,868.7170494865943,856.140540229856,0.681235829573385,0.02,0.03403043746948242,2.4328773021698,0.00923456,0.020363051,828.0068989672188,389980,1.6218419075012207,5.509772165957993e-05,4.658223919829895e-05,865.5563319850602
4.26072883605957,862.2720974820501,3.4292370976544584,868.3264588874596,857.8755882735794,0.7103140897954328,0.02,0.009389162063598633,5.32535195350647,0.00935526,0.023508115,831.433418818702,394980,2.2763888835906982,4.034217798740049e-05,2.466607427915203e-05,866.0327448396134
3.8235204219818115,863.9550693872864,3.6757548307858623,867.7996212701323,857.7596488540578,0.6184886442751852,0.02,0.030473947525024414,6.276344537734985,0.009428861,0.03624588,834.6855838755605,399980,2.9322056770324707,5.4209951001377e-05,3.8429730850719896e-05,867.3355068161978
3.765209674835205,860.2433870739721,3.9222735968523366,866.756678990402,854.6631790230217,0.8003688023113036,0.02,0.006156444549560547,5.57326078414917,0.009705512,0.03575226,837.2413641954016,404980,3.9974286556243896,6.092743555021291e-05,4.109014465453457e-05,868.9520622631768
3.806638240814209,865.753643853488,0.8103179085875206,866.5862162531786,864.4363015877741,0.5067914222681176,0.02,0.006519317626953125,1.9268734455108643,0.009104342,0.066469535,840.0925921612103,409980,3.063055992126465,4.837410391504874e-05,2.988668244076793e-05,870.6661344846225
3.7906088829040527,865.5681016422237,3.358369788738712,869.5468138794068,861.078845048222,0.7682423646795532,0.02,0.006695747375488281,1.5987067222595215,0.0096045025,0.015321548,842.6401431093117,414980,1.6845147609710693,4.40908969140879e-05,3.6200544907902063e-05,870.9449426836103
4.640954971313477,866.7082406848092,4.0228398207056975,871.0832164683947,859.7734257995562,0.5295763706586073,0.02,0.0230405330657959,2.4258177280426025,0.009393549,0.020976877,845.0469528668614,419980,1.7315495014190674,4.518908851834696e-05,3.563319895621164e-05,871.2442193947552
4.263156414031982,866.5341138374384,1.417033032680122,869.2439004776778,865.3576438982412,0.53852515041456,0.02,0.012423038482666016,2.6360228061676025,0.009539641,0.0286458,847.1956689639192,424980,2.9250223636627197,3.467827512475871e-05,2.6711636970913727e-05,871.3900217282417
4.034444808959961,868.374424819766,2.1005249736917144,870.5783335197245,864.5019200636618,0.5230622601586824,0.02,0.016639232635498047,1.5411365032196045,0.009016653,0.043437522,849.3135445495038,429980,1.5955862998962402,3.165475386620789e-05,2.3699984404161618e-05,873.4433064471656
4.5264198780059814,867.8538152483097,4.204443342964916,872.8540346248025,861.7962752170906,0.5760047947131876,0.02,0.008901119232177734,1.5267038345336914,0.009188478,0.045487504,851.1675716193845,434980,1.5818321704864502,2.781555395492107e-05,1.936101410616765e-05,874.0563995462404
4.382384300231934,872.2189683895791,2.8661403084896895,874.7608194166421,866.7063500591356,0.46287243531053934,0.02,0.015058517456054688,6.068081855773926,0.009783037,0.03332551,853.272711296404,439980,1.5271382331848145,3.645641333088286e-05,2.206917268194631e-05,875.4242182986807
4.227112531661987,869.4226221136465,2.619856381652952,872.3358133871268,864.6897147856956,0.48612600173515846,0.02,0.013312816619873047,2.7020463943481445,0.008403363,0.04951505,854.8877023781283,444980,3.1542608737945557,2.1599821992151745e-05,2.094506884223591e-05,876.0396408653771
4.401148796081543,874.8226848481211,1.9488390177155555,877.8286222244994,871.6718545037007,0.7259675685654527,0.02,0.004714250564575195,1.7218317985534668,0.009627086,0.021026582,856.8812006251277,449980,1.5798959732055664,1.9241084183104685e-05,1.3484956486572007e-05,877.3086191253885
4.996102333068848,871.9985443513866,2.8104499805216596,876.3517293513052,867.754010282602,0.5268369450647972,0.02,0.009268999099731445,1.6820485591888428,0.008619482,0.022831783,858.3929349977536,454980,1.5633106231689453,2.0584791012724985e-05,1.4179293232239882e-05,878.3709832951502
4.554267644882202,874.4577431279273,2.4596728346072516,878.9793899917386,871.6612884613384,0.740933652650774,0.02,0.011794090270996094,4.828528881072998,0.009778903,0.015135588,859.9994158107711,459980,1.6998052597045898,1.924398440985226e-05,1.6549940817515745e-05,878.3922020635695
4.052839279174805,876.8891590662128,2.906789446309062,881.6974202058551,873.4612528707971,0.6219028203732742,0.02,0.032938241958618164,6.06828498840332,0.009354514,0.02453627,861.6883901363153,464980,2.116868495941162,1.850140709820365e-05,1.569652912789406e-05,879.3879047071925
4.009627819061279,876.7191444409021,1.6704444607452147,879.2316450802658,874.9106712492172,0.7355147224752221,0.02,0.022031784057617188,4.851525545120239,0.008406504,0.013800599,863.191465566774,469980,3.2374114990234375,1.835475791075971e-05,1.771217134673692e-05,879.5495923914237
4.551756143569946,876.7541738294871,3.4985026500753276,881.9337572639648,871.5490788460472,0.5429227322706964,0.02,0.006960391998291016,1.533834457397461,0.008166129,0.056669123,864.5477363930453,474980,1.676522970199585,1.6457462603102128e-05,1.1445555818206942e-05,880.2813853520865
4.151515245437622,875.9310304422357,2.4026929853748498,878.4495087688704,872.9166707660243,0.6413922735810144,0.02,0.012982368469238281,4.11797308921814,0.008128079,0.028338326,865.6860657979643,479980,1.7184569835662842,1.978918511744993e-05,1.622104498520064e-05,880.7803882281926
4.195029258728027,876.5296882923869,3.1058877327760936,881.0288882128378,872.9862509171729,0.636648716840841,0.02,0.005800008773803711,3.7574288845062256,0.008274574,0.028091662,866.7704280474065,484980,2.408202648162842,1.2159400020361468e-05,1.0428842015333147e-05,879.957311374634
4.74634051322937,874.2833595277632,2.022476670338551,877.550228985288,872.3440300402046,0.6404304142745355,0.02,0.011142730712890625,4.030035018920898,0.009756199,0.03079269,867.5217211954423,489980,2.2551052570343018,1.602797990982339e-05,7.455214289118439e-06,880.6504289425399
4.7688915729522705,878.4380604856411,2.7026376898219335,883.2011946424445,875.3525362052163,0.3906208483251933,0.02,0.019056081771850586,4.026791095733643,0.009354357,0.042466477,868.6133551244623,494980,2.037440776824951,1.663829578718856e-05,1.0895799456438612e-05,880.8825864660496
4.478011608123779,878.6899268411701,1.0756317545345038,880.0371245603891,877.4813483307618,0.5285162390252433,0.02,0.011978626251220703,3.77225399017334,0.009343076,0.034470316,869.6210122961331,499980,1.9203212261199951,9.331479362388428e-06,1.0490069123471613e-05,881.4645327779866
